x1,x2,y
0.4310196479960638,-0.025924291379298126,0
-2.1742646747379215,-2.0401488440476543,0
1.6286099104564016,1.8662999813981698,1
0.5379006013776738,0.835378272194308,1
-1.4890329768164314,-0.9458620950497066,0
-0.3412468484995308,-0.9922974431566852,0
1.2371520096312811,1.104889334219344,1
0.7392067386199782,0.08464999471762702,0
0.6078819707532834,0.14327012863589267,0
-0.9566570463076524,-0.4307403311201131,0
-0.649818332725117,-0.7541075672569123,0
1.4879897579017256,1.2764753735262777,1
-1.30136777780627,-1.2733015253143765,0
-1.138160824404774,-0.7379587068903792,1
1.7462661635020593,1.0830356835338906,1
-2.372712801477633,-1.9322088562542539,0
-0.3680519799788838,-0.48540422112192444,1
-0.03219101985152793,0.14727190002972754,1
-0.10737890438470087,-0.026191927082855858,1
-1.7672064586605039,-1.5721135684498337,0
0.5727609934495669,1.112720394011848,1
1.1735528040072367,0.7223485771933513,1
0.7268667486111657,0.7960619040709418,1
0.15035576542493645,0.25587422795081083,1
1.1624086791781638,1.118563026650631,1
-0.1669397403019372,-0.7600716574380967,0
0.5393015472675913,0.5251998338793803,1
-0.39541423610984044,-0.13778780748486918,0
-0.2256970189867885,-0.812435703484273,0
-0.00662965603353455,-0.3947866906471898,0
0.3657032323579808,0.049181595011390376,0
0.18199632268087018,-0.018463975378893063,0
0.4657694318169131,0.41483951351644477,0
0.3437595261005707,-0.18200565964413715,0
2.634541844275718,2.647702467706311,1
-0.9659686500690586,-0.7868039145942716,0
-0.1776155445909861,0.0028703676748211247,1
0.2690368286407293,-0.010978923167064787,0
-0.13792614202107298,0.35601795972633643,1
-1.140432926085019,-0.8752987619094857,0
-1.080321474486437,-0.8393035077193118,0
0.8018589450265872,0.3429050295988074,1
-1.17305730859962,-0.7624871896482968,0
1.9429164715369158,2.1843565163534207,1
-0.058673737387997645,0.04366610905985078,0
0.7377924130355055,1.2409277038051418,1
-0.5140879289122935,-0.8016572174467419,0
0.7464785362461647,0.8691146007130235,1
0.6896235320959101,0.5710243859236382,0
-1.0360433207576065,-0.6062049441365277,0
-2.9867392484244215,-2.579760395342,0
-0.4613356918938818,-0.3476134506256771,1
-0.7780142169887797,-0.8224931065053516,0
0.03146543139816605,0.0013959903045717684,0
1.362584483376286,1.0181531248825129,1
0.9744387505325497,0.18621514491957855,1
-0.40847587859177603,-0.7299704480376814,0
-1.825123138060331,-1.2519096671387147,0
-1.2511513403462386,-1.3501107362464815,0
1.5157585110667335,0.7752261678204955,1
-1.5673668020462235,-1.1577226470930084,0
0.2283739016935086,0.6616272093921859,1
-0.2720116840262303,-0.5631820611782266,0
-0.6362941473576854,-0.7713550621916471,0
0.274830793328514,-0.08035028089892635,1
1.041684114210292,0.7651144056338431,1
0.016451326863674013,0.19937795911643882,0
-1.3261562111659566,-1.4170813186708735,0
0.9977141046586837,1.2393599544093952,1
-0.9719634481101754,-1.3687609415223752,0
1.4095019607813832,1.275493705811566,1
-0.28241493657196737,-0.15968037435569352,0
0.5767630263939965,0.6099669665657539,1
0.5471791345732915,0.31943413838355567,0
-1.2699322023637223,-1.0168328989565523,1
-0.4454439902650286,0.3483761762344082,1
-0.5710545667171425,-1.0744856574012762,0
-1.2736036259445034,-1.3815558248447746,0
0.3450749366780421,0.5603713460334517,1
0.7886652414979974,1.0421939312987158,1
1.5257051154961219,0.8608943977780182,1
-0.2641303386425413,-0.44369783975180843,0
1.0587231200928517,0.904196186821631,1
2.3248301893779733,1.8019837547522155,1
0.9765544391330834,0.9563147855334226,1
-0.5228091162398038,-1.0977365921787878,0
-1.4116411539136753,-0.9165602656980466,0
-0.42707523637311395,0.7202703955135352,1
-1.2842624512163805,-1.7162903854841673,0
-0.6812347404083958,-0.3147030876577834,0
-0.28804504489538035,-0.8346134259824796,0
1.3477239993884922,0.958723977764068,1
0.713061139417413,1.156366678147162,1
-0.07542679881995563,-0.45705087204650324,0
0.10097462846406748,1.010283688411014,1
-0.0653823932737249,-0.9376111620809927,0
1.313600604407327,1.1562452767383724,1
-0.2866366349004276,-0.20023665287302156,0
2.050385733289282,1.8205663315005067,1
-0.11592704835663664,0.7698206008356802,1
-0.627218383810431,-0.3577869566663367,0
0.24628540367814925,0.037360339823136524,0
2.4020210409923997,2.4325709945340113,1
0.007408875919090358,0.07651429469751682,1
0.43610581096630296,-0.22180917707697778,0
-0.1223013732363815,-0.9221107603118966,0
-1.2539067454300659,-1.0405987941294537,0
-1.6269438440241484,-1.2032951623406112,0
-1.2965624426790685,-1.135593720295779,0
-0.45233565986420904,-0.5668790457733586,0
0.7316958475957864,0.4355594242968344,1
1.1384448030032794,1.1236414032887272,1
-0.12711509377028798,-0.5725695812735169,0
1.6903554571253698,1.3696825876220498,1
0.5063544306968151,0.6360176057528246,1
-1.137058302178726,-1.4769742105013728,0
0.9221363403545845,1.2096950902816026,1
0.9074061789119935,0.4578477081797625,1
1.657215884800321,1.5291791435157207,1
-0.4551589393759737,-0.6590773735899557,1
-1.0647819287085396,-0.9991217216804437,1
-0.39265359990637555,-0.21533053814688669,0
1.3676911466099018,0.9697937379926242,1
-0.11624075417697576,0.35068108780774054,1
-0.28032471909974044,-0.21206399855811245,0
0.23080324146089368,-0.20658499945398348,0
1.0488234760230428,0.8852546699323043,1
-0.8609086338180464,-1.2238038891193075,0
1.4608283247139138,1.2053586471780633,1
-0.32388720100864843,-0.38118619956370237,1
0.46359884508820093,0.42684874145807655,1
-0.9570753849309366,0.14882443409825066,1
1.5572424999780248,1.547861625618168,1
-1.2407053279519187,-1.049188758518359,0
-0.3640522763140925,-0.2597949727869015,0
1.657994184313263,1.4054118745243394,1
0.592584953735543,0.8769028056117574,1
-0.13791419632996285,-0.16803271893047123,0
0.020767789136536208,0.9547803296063055,1
-0.7314093419240629,-0.5602925710572316,0
0.8228018964565532,1.1733726519817753,1
0.7168859024698025,0.688401314155661,1
-0.5630627171842906,-0.9085452498239146,0
-1.0832485123453228,-1.1452284309859417,0
-1.6685694193044176,-0.6196710918952617,1
-0.6893636660961324,-0.2627429073529669,0
0.4753195512108743,0.8982175143756173,1
-0.45041787414899503,-0.6833742677784372,0
-0.46209483666028783,-0.599846474794309,0
0.05310172999917488,0.3149227579986184,1
-1.432555191045545,-1.6803944067042889,0
-1.1869121085357945,-1.5864313660051403,0
1.536129136367583,1.0028313465019627,1
1.5471621506540225,1.4702233960904894,1
1.275891922346199,1.091081339004246,1
-1.023674624654463,-0.9847190625788345,0
1.2119955058452268,0.9812278022406402,1
-0.21537491646165605,0.44411491952980553,1
-2.0723226790584186,-2.355649604760957,0
-0.15673387533719535,-0.6702292635290609,0
0.3662869368229444,0.7724249134995554,1
1.122935558681074,1.2621523992045867,1
0.3212223350062546,-0.14338700736221102,0
-0.976011186986486,-1.1127852836584065,0
0.11027804461234679,0.02402602808784396,0
0.15456256937643933,0.22745407675928822,0
-1.3208369042203434,-1.5917878722135905,0
-1.2485498733198488,-0.9026862480003397,0
1.1220883983748515,1.3258329563609024,1
-1.5234660775030722,-1.5436271047520427,0
-2.6521218347419215,-2.1990315143470025,0
0.15051131185647298,0.09043836174685606,1
-0.552019360375744,-0.6340744776152846,0
-1.286690164391839,-1.1327783078306306,0
-1.4260286718149051,-1.440698207172311,0
-0.7004595839455773,-1.13785473850353,0
0.45516730043069886,0.39187710550153376,1
-0.753033869204614,-0.1537590766975992,1
1.0667660446122165,1.4086285549920534,1
-0.6293321881668758,0.028594059760820932,1
0.5243329092306473,1.018250579068973,1
1.3193868030946119,1.1955621625383772,1
-0.28103517021021784,-0.4853086910709227,0
1.6997621007011676,1.247507710681821,1
-1.1909904976091057,-1.22978440773743,0
-0.7178222477885293,-1.0202434773921814,0
0.9772154991050079,0.8604700869279722,1
-0.7758036108935683,-0.944565455404357,0
0.17548955418004597,0.8245237344689307,1
-0.5307723924082277,-0.08061533133782493,0
-0.1331916768535003,0.11410144821047508,1
0.13137507203474577,-0.003312004291364501,1
-0.6701768796049516,-0.021899430359974215,1
0.19698876361343734,-0.2937282429626843,0
-1.5329098438104698,-1.1185014192038991,0
0.09643720213618152,0.26051977390406356,1
-0.5490102694124112,-0.3016507755934991,0
0.955178749186818,0.6622003959352681,1
1.2371238084310854,1.263608333564957,1
0.28887110282079786,0.6642221352688212,1
1.7340562305786473,1.4968749331134703,1
0.13664084198430695,-0.47626862867460074,0
-0.7589901755743664,-0.478890520514446,0
-0.4851185427012829,-0.020349559519460107,1
-0.20720088082532534,0.09934034481473271,1
1.6007780689475408,1.257545304775144,1
-0.3478326381374467,-0.6464514337266695,0
-1.636169149926813,-1.8221632071952822,0
-1.9702676911947425,-1.47100711093491,0
-0.1735895187649935,-0.5330813788100505,0
0.4962279304053825,1.2641904890117268,1
-0.6090144830584203,-1.0408105114004538,0
0.9227227176354038,0.3302174082521931,1
1.6595601264831727,1.8026081320303606,1
-0.2786399654503778,-0.1895990060664938,1
0.6364370705068154,0.8021099295938412,1
-0.3800385831319716,-0.241496821929045,0
1.1254906977668304,1.0050730516288573,1
0.7756639104421742,1.0446222432611105,1
1.0131383862288044,1.1497968907062912,1
1.4157851132317028,1.0012789278191956,1
2.337322287853624,2.467092404623245,1
-0.11488062663551912,0.21489319575161492,1
-0.7418030040837974,-1.1770622510802538,0
1.3170998356654244,0.8692799235542014,1
0.6851041752524234,0.5286613878712287,1
1.040449327938915,1.0290732796810846,1
1.0426383198806004,0.7389160071888956,1
-1.15006151747864,-0.6202406796501455,0
1.1840478379784192,1.0017977240113645,1
-0.8279470444829419,-0.6024942005695341,0
-0.27642540868869414,-1.0693554476101201,0
-0.791692106184412,-0.8842720939159877,0
-1.071894695092645,-0.7686852665515379,0
1.0030574955750082,1.1967029191448662,1
-0.6795663932158473,-0.7835673534725202,0
1.3862268304742984,1.2123624597022842,1
0.5865860332598434,0.5567130562077788,0
-0.2084177641753115,0.5338309878649172,1
1.9817224473069994,1.675080609626732,1
-1.5493257036270172,-1.5108505549581266,0
-0.26052400996941205,-0.745455444248981,0
-0.310351127206138,-0.7664053094870086,0
-0.074379028979452,0.3308028662264344,0
0.032666530300088883,-0.3781221650965915,0
-0.2455874509278209,-0.10212584349385362,0
-0.9132708947712909,-1.0004100535513065,0
-0.04183204361256695,-1.090048270804474,0
-0.025510284090913996,-1.163532878163878,0
-0.9112353177750802,-1.2365113069195435,0
-1.1576084095366364,-0.9452249317822975,0
2.0118551486413785,1.0431086222594246,1
1.276039783456193,1.351114979836799,1
-1.1261101153119248,-1.117155176157274,0
0.056415087344576405,-0.7088455363695699,0
-0.5654296322573341,-0.45821662993980444,0
0.41522281181095166,0.026002523730608323,0
-0.4466358605349993,-0.7230022678825636,0
-2.4630433980119695,-1.9165441984944502,0
-0.7764408367393039,-1.0382514361903004,0
1.242156421392536,0.458741851120164,0
0.5550618671145742,0.4093196054837405,1
-0.3211134948137291,-0.21430301862726164,0
1.0550877209687992,1.7621923621794382,1
0.8882324051562301,0.8887242978085927,1
0.9052974937656619,1.0805361847966368,1
-0.6396232917536957,-0.3854213090245284,0
2.6721918701306784,2.9480486362042853,1
0.9590710821691351,0.6235387203587379,1
0.06039340067488884,0.6205200512052403,1
1.6113365920548228,1.6336997813730032,1
-0.317706586310867,-0.13810525241294302,0
0.46629792064295733,0.29531839047759917,1
0.6815383916603053,0.5138988250015898,1
-1.2249489952070665,-1.2482555280817513,0
-0.6806494327744276,-0.4477729902498792,0
-0.6226944126509684,-1.0567214307438597,0
1.4152491603006232,1.882731836248045,1
-1.5952578775267034,-1.2754877548405381,0
0.6432164532120793,0.8532837029512039,0
-1.4662388961071529,-0.9568427369330981,0
0.21573763512217253,0.5648998658810691,1
0.5354580458762004,0.13228586301603346,0
0.7728247944314077,0.34693474929405194,1
0.7030096653532995,0.15972409389159384,0
0.935435329925434,0.3607732656010817,1
-0.07609636651829901,0.2074403205732541,1
0.9667798604633627,0.9578592457175057,1
-2.118029227741254,-2.6135308877121743,0
0.5639552727902374,0.7806389978709187,1
-1.0788199661772184,-0.9214348149560772,0
-1.3872817296203157,-1.6988174486104457,0
-0.5791126692910962,-0.2648109007823132,1
0.7965664130853662,0.6046241413658153,1
-0.45332335771293697,0.34259586437841555,1
0.24149131936199017,-0.15323934806377554,1
-0.1943517883636938,-0.2662144344164409,0
-0.47181458747059785,-0.9561396696873689,0
0.07766320303535713,-0.054157221384129345,0
-0.6721837426991913,-0.0634957898517449,1
0.2940446202838915,0.7134997526554698,1
0.44487030727983007,-0.32278357403401226,0
-0.20399861580472456,0.032559478404205776,1
-0.852572641676713,-0.18873552767058613,0
0.2945441922092902,0.2896155461238738,0
1.1313791245035525,1.0203419178435944,0
0.29385570919874754,-0.013955049280189022,0
0.1811823916958103,-0.03661324430664667,1
-1.3428868854879055,-1.4533057819890685,0
1.4626826447159518,1.4187282734005269,1
0.28492049100164046,0.03449703603186008,0
0.8043979613331608,0.7205632882236888,1
0.6481037191240158,0.630642098316915,1
0.43393239266636646,0.5871641713563273,1
0.8312162851236821,1.4515113471675012,1
-0.03761090222918052,-0.32150888886778867,0
-1.4141583530680502,-1.2594798428536986,0
-0.6814017016114398,-1.467595154107268,0
0.8404006321403501,1.0217687063855112,1
-0.24251166969547347,-0.01850922530675017,1
1.631040718060341,1.1765005664986614,1
1.8613146305370094,2.0158842739601055,1
1.387262802968875,1.6506124985678772,1
0.1281554740505702,-0.04017278263572917,0
-0.4016400830759279,-0.7124275562100186,0
0.0901051972745576,-0.14196904738995444,0
-0.4746576593529293,-0.7662936067188539,0
-0.4177837997490578,-1.1087746805763794,0
0.3583004641523678,-0.21727990254413912,0
2.8135765286987553,2.1011787538587847,1
-1.5851118321066735,-1.894350295482758,0
0.06882737871391369,0.2431983759513875,0
-0.28503451732605695,-0.64942790287853,0
0.49664232096474187,0.14082085388817375,0
0.30572010975353525,0.4075787213192306,1
-1.2912597555991292,-0.9541462903017095,0
0.5083527964748252,0.2079870307629584,0
-1.404037526329259,-2.0471146684622137,0
-0.5706977314865336,-0.9575760726695061,0
0.3580259995369486,1.2407471656367413,1
-0.8797259288921511,-1.823602326420503,0
2.395282497455968,1.7949381694655095,1
-1.585515190468945,-1.4326664416522428,0
-1.534991990784189,-1.2216851758535254,0
-0.02581536767276795,-0.6485222525477903,0
-1.4744117762125808,-1.877289139189603,0
1.1264511391399525,1.3873461698327594,1
-1.0007955968083817,-0.5828704264116399,0
0.46690709883877307,0.18600101078475323,1
-2.1308303474524974,-1.752090435040695,0
-1.5778756008889299,-1.9077068922617757,0
-0.7197690180706112,-0.87757931149547,0
1.6295546038171225,1.2256935967699976,1
0.26080315303543383,0.12550568679963317,0
0.37837024542055997,0.0367775669066407,0
1.8251529050648208,1.2756487655574598,1
-0.1783577259555042,-0.676958741738765,0
1.1285435115211617,1.0482479911848406,1
-0.08393999318710664,-0.6497741412307171,0
-2.6652792509565257,-2.5197414314743884,0
-0.6843876455210114,-0.14222266528333086,1
-1.488225796838506,-1.6094901117713514,0
0.8847564536817913,1.002486739143039,1
-0.9063888910319792,-0.001926420938749803,0
-0.05234107668450991,-0.26758335856060617,0
-0.69329887604165,-1.0075706753189761,0
-0.6380418305955265,0.21734214929033482,1
0.2993250946244739,0.4537353317417306,1
1.5616058237136725,1.2656469815896771,1
-0.12893495084384368,-0.037989041699673355,1
-0.34319393629235356,-0.33873529627583915,0
-0.6361478009300918,-0.7633471222710838,0
0.2526637833262527,0.06119384793097025,1
-0.45461498101006526,-0.3957844437601024,0
1.5378897464567884,1.2589912348785484,1
-1.4302641922709265,-0.6398812159281119,0
2.0796738612492387,1.5212635122005722,1
-1.3400381790911362,-1.416720039629364,0
-2.083718717432431,-1.5960011924775912,0
0.7515865658169958,0.5303514492876833,1
0.4736768599274704,0.7460450475630857,1
0.9302032161147592,0.7651764551041786,1
-1.0214383860730272,-1.3534518056785256,0
0.8886025706330012,1.081645306994569,1
-1.2104452787836555,-1.3823357514786463,0
0.634916308554273,0.4866789912967867,1
-1.4039328024371696,-1.7292142388972946,0
-0.050050978391182686,-0.5495163958533683,0
-0.8533140709051228,-0.4821107373996776,0
-1.4996435508653818,-1.0336805978367534,0
-1.3229906654821577,-1.8737789173566695,0
-0.2981120119222782,-0.5540646092429863,0
-0.533993057436707,-0.3785722755781432,0
